timestamp,routing_key,headers.name,headers.user_who_performed_action,count
2020-06-17 08:02:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-17 08:03:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-17 08:03:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-17 08:04:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-17 08:06:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,4
2020-06-17 08:06:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,8
2020-06-17 08:07:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-17 08:08:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,3
2020-06-17 08:08:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,8
2020-06-17 08:09:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,10
2020-06-17 08:10:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,18
2020-06-17 08:15:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-17 08:17:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-17 08:17:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-17 08:29:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-17 08:30:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-17 08:42:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-17 08:47:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-17 08:57:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-17 08:59:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-17 09:01:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-17 09:16:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-17 09:16:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-17 09:17:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-17 09:17:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-17 09:21:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-17 09:21:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-17 09:22:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-17 09:22:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-17 09:40:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-17 09:44:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-17 09:45:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-17 09:49:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-17 09:50:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-17 09:51:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-17 09:51:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-17 10:13:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-17 10:14:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-17 11:47:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-17 12:01:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-17 12:02:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-17 12:03:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-17 12:05:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-17 12:30:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-17 12:31:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-17 12:36:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-17 12:45:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-17 13:08:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-17 13:42:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-17 13:43:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-17 13:46:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-17 14:09:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-17 14:14:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-17 14:15:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-17 14:16:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-17 14:17:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-17 14:18:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-17 14:19:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-17 14:20:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-17 14:21:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-17 14:22:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-17 14:22:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-17 14:23:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,4
2020-06-17 14:23:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-17 14:24:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-17 14:29:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-17 14:38:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-17 14:39:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-17 14:41:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-17 14:41:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-17 14:43:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-17 14:56:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-17 15:04:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-17 15:17:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-17 15:33:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,4
2020-06-17 15:41:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-17 16:03:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-17 16:07:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-17 16:07:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-17 16:10:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-17 17:12:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-17 17:16:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-17 17:23:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-17 17:24:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-17 17:24:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-17 17:31:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-17 17:32:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-17 17:35:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-17 17:40:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-17 17:53:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-17 17:59:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-17 18:29:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-17 18:35:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-17 18:36:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-17 18:41:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-17 18:44:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-17 18:54:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-17 19:19:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-17 19:20:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-17 19:58:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-17 20:13:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-17 22:02:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,23
2020-06-17 22:45:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,55
2020-06-17 22:45:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,57
2020-06-17 22:46:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,303
2020-06-17 22:46:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,301
2020-06-17 22:47:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,291
2020-06-17 22:47:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,288
2020-06-17 22:48:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,317
2020-06-17 22:48:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,318
2020-06-17 22:49:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,363
2020-06-17 22:49:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,357
2020-06-17 22:50:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,205
2020-06-17 22:50:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,196
2020-06-18 03:39:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-18 06:21:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-18 06:23:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-18 06:26:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-18 06:27:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-18 06:28:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-18 07:03:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-18 07:10:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-18 07:20:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-18 07:27:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-18 07:28:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-18 07:29:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,3
2020-06-18 07:35:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-18 07:35:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-18 07:36:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-18 07:36:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-18 07:38:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,3
2020-06-18 07:39:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-18 07:39:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-18 07:40:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-18 07:43:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-18 07:46:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-18 07:47:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-18 07:48:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-18 07:50:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-18 07:59:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-18 08:01:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-18 08:01:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-18 08:02:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-18 08:03:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-18 08:50:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-18 08:56:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-18 09:01:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-18 09:02:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-18 09:29:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-18 09:49:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-18 10:04:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,5
2020-06-18 10:10:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-18 10:19:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-18 10:20:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-18 10:41:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-18 10:42:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-18 10:47:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-18 10:57:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-18 11:00:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-18 11:02:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-18 11:10:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-18 11:11:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-18 11:33:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-18 11:46:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-18 11:47:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-18 11:56:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-18 12:02:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-18 12:09:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-18 12:19:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-18 12:52:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-18 12:53:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-18 12:54:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-18 13:01:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-18 13:02:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-18 13:03:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,3
2020-06-18 13:05:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-18 13:06:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-18 13:07:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-18 13:09:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-18 13:11:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-18 13:57:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-18 13:58:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,6
2020-06-18 14:00:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,11
2020-06-18 14:01:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-18 14:07:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-18 14:11:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-18 14:14:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-18 14:17:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-18 14:28:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-18 14:30:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-18 14:46:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,9
2020-06-18 14:47:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,9
2020-06-18 14:49:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-18 14:58:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-18 15:27:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-18 15:43:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-18 15:44:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-18 15:45:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,5
2020-06-18 15:49:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-18 15:50:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-18 15:50:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-18 15:55:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-18 16:01:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-18 16:51:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-18 17:55:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-18 17:57:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-18 18:01:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,4
2020-06-18 19:44:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-18 19:48:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-18 20:24:00,connection.created,10.238.22.6:58810 -> 10.238.22.5:5672,bus-consolesaas,1
2020-06-18 20:24:00,connection.created,10.238.22.6:58812 -> 10.238.22.5:5672,bus-consolesaas,1
2020-06-18 20:24:00,connection.created,10.238.22.6:58814 -> 10.238.22.5:5672,bus-consolesaas,1
2020-06-18 20:29:00,connection.created,10.238.22.6:59070 -> 10.238.22.5:5672,bus-consolesaas,1
2020-06-18 20:29:00,connection.created,10.238.22.6:59072 -> 10.238.22.5:5672,bus-consolesaas,1
2020-06-18 20:29:00,connection.created,10.238.22.6:59074 -> 10.238.22.5:5672,bus-consolesaas,1
2020-06-18 20:35:00,connection.created,10.238.22.7:41624 -> 10.238.22.5:5672,bus-consolesaas,1
2020-06-18 20:35:00,connection.created,10.238.22.7:41626 -> 10.238.22.5:5672,bus-consolesaas,1
2020-06-18 20:35:00,connection.created,10.238.22.7:41628 -> 10.238.22.5:5672,bus-consolesaas,1
2020-06-18 21:02:00,channel.created,10.238.22.6:59072 -> 10.238.22.5:5672 (1),bus-consolesaas,829
2020-06-18 21:03:00,channel.created,10.238.22.6:59072 -> 10.238.22.5:5672 (1),bus-consolesaas,2153
2020-06-18 21:04:00,channel.created,10.238.22.6:59072 -> 10.238.22.5:5672 (1),bus-consolesaas,559
2020-06-18 21:08:00,channel.created,10.238.22.7:41626 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-18 21:11:00,channel.created,10.238.22.6:59072 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-18 22:02:00,channel.created,10.238.22.6:59072 -> 10.238.22.5:5672 (1),bus-consolesaas,34
